,timestamp,topic,x,dx,theta,dtheta,y,dy,roll_angle,droll,z,dz,yaw_angle,dyaw,qx,qy,qz,qw
,76.567000,bebop2/ground_truth/odometry,8.2621,0,-0.193918,0,-4.57872,0,0.050038,0,1.9347,0,-1.28489,0,-0.0380497,-0.0924011,-0.594217,0.798073
,76.577000,bebop2/ground_truth/odometry,8.26659,0,-0.196596,0,-4.58766,0,0.0518321,0,1.93489,0,-1.29072,0,-0.0384081,-0.0938869,-0.59635,0.79629
,76.587000,bebop2/ground_truth/odometry,8.27096,0,-0.199008,0,-4.59641,0,0.0535813,0,1.93509,0,-1.29658,0,-0.0387152,-0.0952522,-0.5985,0.794497
,76.597000,bebop2/ground_truth/odometry,8.27521,0,-0.201145,0,-4.60496,0,0.0552821,0,1.93529,0,-1.30247,0,-0.0389679,-0.0964922,-0.600668,0.792697
,76.607000,bebop2/ground_truth/odometry,8.27935,0,-0.203001,0,-4.61332,0,0.0569292,0,1.9355,0,-1.30838,0,-0.0391652,-0.0976036,-0.602852,0.790891
,76.617000,bebop2/ground_truth/odometry,8.28337,0,-0.204576,0,-4.62147,0,0.058517,0,1.93571,0,-1.31432,0,-0.0393086,-0.0985861,-0.605052,0.78908
,76.627000,bebop2/ground_truth/odometry,8.28727,0,-0.20588,0,-4.62941,0,0.0600413,0,1.93593,0,-1.32027,0,-0.0394008,-0.0994422,-0.607266,0.787265
,76.637000,bebop2/ground_truth/odometry,8.29105,0,-0.20692,0,-4.63716,0,0.0614999,0,1.93615,0,-1.32624,0,-0.0394442,-0.100175,-0.609495,0.785446
,76.647000,bebop2/ground_truth/odometry,8.29471,0,-0.207703,0,-4.6447,0,0.0628919,0,1.93637,0,-1.33222,0,-0.0394396,-0.100788,-0.611736,0.783623
,76.657000,bebop2/ground_truth/odometry,8.29825,0,-0.208231,0,-4.65203,0,0.0642168,0,1.9366,0,-1.33821,0,-0.0393866,-0.101281,-0.613989,0.781798
,76.667000,bebop2/ground_truth/odometry,8.30167,0,-0.208502,0,-4.65916,0,0.0654729,0,1.93682,0,-1.3442,0,-0.0392844,-0.101655,-0.616253,0.779971
,76.677000,bebop2/ground_truth/odometry,8.30497,0,-0.208517,0,-4.66609,0,0.0666574,0,1.93704,0,-1.35019,0,-0.0391328,-0.101909,-0.618527,0.778143
,76.687000,bebop2/ground_truth/odometry,8.30816,0,-0.20828,0,-4.67281,0,0.067767,0,1.93726,0,-1.35619,0,-0.0389332,-0.102044,-0.620811,0.776315
,76.697000,bebop2/ground_truth/odometry,8.31122,0,-0.207798,0,-4.67933,0,0.0687989,0,1.93747,0,-1.36218,0,-0.0386876,-0.102063,-0.623104,0.774485
,76.707000,bebop2/ground_truth/odometry,8.31417,0,-0.207078,0,-4.68565,0,0.0697512,0,1.93768,0,-1.36817,0,-0.0383983,-0.101968,-0.625405,0.772655
,76.717000,bebop2/ground_truth/odometry,8.31701,0,-0.206128,0,-4.69176,0,0.0706224,0,1.93789,0,-1.37416,0,-0.0380665,-0.101762,-0.627714,0.770825
,76.727000,bebop2/ground_truth/odometry,8.31972,0,-0.204951,0,-4.69767,0,0.0714112,0,1.93809,0,-1.38013,0,-0.0376931,-0.101447,-0.630029,0.768994
,76.737000,bebop2/ground_truth/odometry,8.32232,0,-0.203551,0,-4.70338,0,0.0721155,0,1.93828,0,-1.3861,0,-0.0372789,-0.101023,-0.63235,0.767163
,76.747000,bebop2/ground_truth/odometry,8.32481,0,-0.201934,0,-4.7089,0,0.0727326,0,1.93847,0,-1.39206,0,-0.0368259,-0.100492,-0.634676,0.765331
,76.757000,bebop2/ground_truth/odometry,8.32718,0,-0.20011,0,-4.71421,0,0.0732596,0,1.93865,0,-1.39801,0,-0.0363372,-0.0998578,-0.637007,0.763498
,76.767000,bebop2/ground_truth/odometry,8.32945,0,-0.198089,0,-4.71933,0,0.0736944,0,1.93882,0,-1.40394,0,-0.0358165,-0.0991239,-0.639343,0.761664
,76.777000,bebop2/ground_truth/odometry,8.3316,0,-0.195885,0,-4.72426,0,0.0740358,0,1.93898,0,-1.40987,0,-0.0352672,-0.0982946,-0.641682,0.759828
,76.787000,bebop2/ground_truth/odometry,8.33365,0,-0.193504,0,-4.729,0,0.0742835,0,1.93914,0,-1.41579,0,-0.0346907,-0.0973727,-0.644023,0.75799
,76.797000,bebop2/ground_truth/odometry,8.33558,0,-0.190949,0,-4.73355,0,0.0744377,0,1.93928,0,-1.4217,0,-0.0340875,-0.0963597,-0.646368,0.756149
,76.807000,bebop2/ground_truth/odometry,8.33741,0,-0.188222,0,-4.73792,0,0.0744984,0,1.93942,0,-1.4276,0,-0.033457,-0.0952564,-0.648715,0.754305
,76.817000,bebop2/ground_truth/odometry,8.33914,0,-0.185327,0,-4.7421,0,0.0744648,0,1.93955,0,-1.43348,0,-0.0328,-0.094064,-0.651063,0.752458
,76.827000,bebop2/ground_truth/odometry,8.34077,0,-0.182274,0,-4.7461,0,0.074336,0,1.93966,0,-1.43936,0,-0.0321193,-0.0927861,-0.653413,0.750607
,76.837000,bebop2/ground_truth/odometry,8.34229,0,-0.179078,0,-4.74992,0,0.0741115,0,1.93977,0,-1.44523,0,-0.0314197,-0.0914284,-0.655763,0.748751
,76.847000,bebop2/ground_truth/odometry,8.34372,0,-0.175757,0,-4.75357,0,0.0737918,0,1.93987,0,-1.4511,0,-0.0307063,-0.0899978,-0.658113,0.74689
,76.857000,bebop2/ground_truth/odometry,8.34505,0,-0.172326,0,-4.75705,0,0.0733784,0,1.93995,0,-1.45696,0,-0.0299829,-0.0885004,-0.660463,0.745022
,76.867000,bebop2/ground_truth/odometry,8.34629,0,-0.168792,0,-4.76036,0,0.0728738,0,1.94003,0,-1.46281,0,-0.0292502,-0.0869393,-0.662812,0.743146
,76.877000,bebop2/ground_truth/odometry,8.34743,0,-0.165155,0,-4.7635,0,0.0722806,0,1.9401,0,-1.46866,0,-0.0285067,-0.0853155,-0.66516,0.741263
,76.887000,bebop2/ground_truth/odometry,8.34849,0,-0.161413,0,-4.76649,0,0.071601,0,1.94015,0,-1.47451,0,-0.0277503,-0.0836289,-0.667506,0.739372
,76.897000,bebop2/ground_truth/odometry,8.34945,0,-0.157566,0,-4.76931,0,0.0708368,0,1.9402,0,-1.48036,0,-0.0269803,-0.0818804,-0.669851,0.737474
,76.907000,bebop2/ground_truth/odometry,8.35033,0,-0.153625,0,-4.77199,0,0.0699891,0,1.94024,0,-1.48621,0,-0.0261991,-0.0800743,-0.672193,0.735567
,76.917000,bebop2/ground_truth/odometry,8.35113,0,-0.149609,0,-4.77451,0,0.0690599,0,1.94027,0,-1.49206,0,-0.0254119,-0.078218,-0.674533,0.73365
,76.927000,bebop2/ground_truth/odometry,8.35185,0,-0.145539,0,-4.77688,0,0.0680518,0,1.94029,0,-1.49791,0,-0.0246246,-0.07632,-0.676869,0.731722
,76.937000,bebop2/ground_truth/odometry,8.35248,0,-0.14143,0,-4.77911,0,0.0669683,0,1.9403,0,-1.50377,0,-0.0238413,-0.0743874,-0.679202,0.729783
,76.947000,bebop2/ground_truth/odometry,8.35304,0,-0.137291,0,-4.7812,0,0.0658131,0,1.9403,0,-1.50964,0,-0.0230625,-0.0724238,-0.68153,0.727832
,76.957000,bebop2/ground_truth/odometry,8.35353,0,-0.133118,0,-4.78316,0,0.0645899,0,1.9403,0,-1.51552,0,-0.0222857,-0.0704294,-0.683855,0.725869
,76.967000,bebop2/ground_truth/odometry,8.35394,0,-0.128905,0,-4.78499,0,0.063302,0,1.94029,0,-1.5214,0,-0.0215074,-0.0684031,-0.686175,0.723894
,76.977000,bebop2/ground_truth/odometry,8.35429,0,-0.124651,0,-4.78668,0,0.0619523,0,1.94027,0,-1.52729,0,-0.0207254,-0.066345,-0.688491,0.721906
,76.987000,bebop2/ground_truth/odometry,8.35457,0,-0.120362,0,-4.78826,0,0.0605436,0,1.94024,0,-1.53319,0,-0.0199411,-0.0642589,-0.690802,0.719907
,76.997000,bebop2/ground_truth/odometry,8.35478,0,-0.116057,0,-4.78971,0,0.059079,0,1.94021,0,-1.5391,0,-0.0191595,-0.0621523,-0.693108,0.717894
,77.007000,bebop2/ground_truth/odometry,8.35494,0,-0.111759,0,-4.79105,0,0.0575619,0,1.94018,0,-1.54503,0,-0.0183871,-0.0600342,-0.695408,0.715867
,77.017000,bebop2/ground_truth/odometry,8.35503,0,-0.107484,0,-4.79228,0,0.0559963,0,1.94013,0,-1.55097,0,-0.0176285,-0.0579124,-0.697703,0.713825
,77.027000,bebop2/ground_truth/odometry,8.35507,0,-0.103242,0,-4.79341,0,0.0543858,0,1.94009,0,-1.55692,0,-0.016885,-0.0557907,-0.699992,0.711768
,77.037000,bebop2/ground_truth/odometry,8.35505,0,-0.0990013,0,-4.79442,0,0.0527396,0,1.94003,0,-1.5629,0,-0.0161427,-0.0536612,-0.702274,0.709698
,77.047000,bebop2/ground_truth/odometry,8.35497,0,-0.0947084,0,-4.79534,0,0.0510674,0,1.93998,0,-1.56888,0,-0.0153789,-0.0515087,-0.704552,0.707614
,77.057000,bebop2/ground_truth/odometry,8.35485,0,-0.0903024,0,-4.79617,0,0.0493783,0,1.93992,0,-1.57488,0,-0.0145685,-0.0493148,-0.706824,0.705518
,77.067000,bebop2/ground_truth/odometry,8.35468,0,-0.0857247,0,-4.7969,0,0.0476806,0,1.93986,0,-1.58088,0,-0.0136873,-0.0470625,-0.70909,0.703412
,77.077000,bebop2/ground_truth/odometry,8.35447,0,-0.0809262,0,-4.79755,0,0.045982,0,1.93979,0,-1.5869,0,-0.0127146,-0.0447378,-0.711352,0.701295
,77.087000,bebop2/ground_truth/odometry,8.35421,0,-0.0758673,0,-4.79812,0,0.0442907,0,1.93972,0,-1.59292,0,-0.0116325,-0.0423307,-0.713608,0.699168
,77.097000,bebop2/ground_truth/odometry,8.35391,0,-0.0705125,0,-4.79861,0,0.0426148,0,1.93964,0,-1.59895,0,-0.0104247,-0.0398324,-0.715858,0.697031
,77.107000,bebop2/ground_truth/odometry,8.35358,0,-0.0648247,0,-4.79903,0,0.0409606,0,1.93956,0,-1.60499,0,-0.00907483,-0.0372336,-0.718101,0.694883
,77.117000,bebop2/ground_truth/odometry,8.3532,0,-0.0587632,0,-4.79938,0,0.0393307,0,1.93948,0,-1.61103,0,-0.0075663,-0.0345223,-0.720337,0.692723
,77.127000,bebop2/ground_truth/odometry,8.35279,0,-0.0522882,0,-4.79967,0,0.0377227,0,1.93939,0,-1.61708,0,-0.00588446,-0.0316852,-0.722565,0.690552
,77.137000,bebop2/ground_truth/odometry,8.35235,0,-0.0453705,0,-4.79991,0,0.0361306,0,1.9393,0,-1.62314,0,-0.00401951,-0.0287117,-0.724782,0.688368
,77.147000,bebop2/ground_truth/odometry,8.35188,0,-0.0380015,0,-4.8001,0,0.0345493,0,1.9392,0,-1.62921,0,-0.0019689,-0.0255984,-0.726989,0.686169
,77.157000,bebop2/ground_truth/odometry,8.35137,0,-0.0301997,0,-4.80026,0,0.0329771,0,1.93911,0,-1.63529,0,0.00026143,-0.0223527,-0.729183,0.683953
,77.167000,bebop2/ground_truth/odometry,8.35084,0,-0.0220094,0,-4.80038,0,0.0314187,0,1.939,0,-1.64138,0,0.00265821,-0.0189931,-0.731363,0.681718
,77.177000,bebop2/ground_truth/odometry,8.35028,0,-0.0134858,0,-4.80047,0,0.0298814,0,1.9389,0,-1.64749,0,0.00520466,-0.0155424,-0.733527,0.679462
,77.187000,bebop2/ground_truth/odometry,8.34969,0,-0.00468026,0,-4.80056,0,0.0283682,0,1.9388,0,-1.65361,0,0.0078839,-0.0120205,-0.735674,0.677183
,77.197000,bebop2/ground_truth/odometry,8.34908,0,0.00436871,0,-4.80063,0,0.0268733,0,1.93869,0,-1.65976,0,0.0106805,-0.00843973,-0.737804,0.674878
,77.207000,bebop2/ground_truth/odometry,8.34844,0,0.0136326,0,-4.8007,0,0.0253827,0,1.93859,0,-1.66594,0,0.01358,-0.00480547,-0.739914,0.672548
,77.217000,bebop2/ground_truth/odometry,8.34778,0,0.0230827,0,-4.80079,0,0.02388,0,1.93849,0,-1.67214,0,0.0165667,-0.00112241,-0.742004,0.67019
,77.227000,bebop2/ground_truth/odometry,8.34709,0,0.0326777,0,-4.8009,0,0.0223549,0,1.9384,0,-1.67837,0,0.0196225,0.0025985,-0.744074,0.667804
,77.237000,bebop2/ground_truth/odometry,8.34638,0,0.042358,0,-4.80103,0,0.0208093,0,1.93831,0,-1.68463,0,0.0227265,0.00633596,-0.746124,0.665389
,77.247000,bebop2/ground_truth/odometry,8.34565,0,0.0520511,0,-4.8012,0,0.0192558,0,1.93822,0,-1.69092,0,0.0258559,0.0100605,-0.748153,0.662945
,77.257000,bebop2/ground_truth/odometry,8.3449,0,0.0616855,0,-4.80142,0,0.0177097,0,1.93814,0,-1.69724,0,0.0289893,0.0137424,-0.750164,0.660473
,77.267000,bebop2/ground_truth/odometry,8.34412,0,0.0712068,0,-4.8017,0,0.0161793,0,1.93807,0,-1.70361,0,0.0321086,0.0173604,-0.752158,0.657971
,77.277000,bebop2/ground_truth/odometry,8.34332,0,0.0805837,0,-4.80205,0,0.0146603,0,1.93801,0,-1.71001,0,0.0352003,0.0209057,-0.754135,0.655443
,77.287000,bebop2/ground_truth/odometry,8.3425,0,0.0898041,0,-4.80247,0,0.0131384,0,1.93796,0,-1.71644,0,0.0382549,0.02438,-0.756095,0.652888
,77.297000,bebop2/ground_truth/odometry,8.34165,0,0.0988646,0,-4.80298,0,0.0115979,0,1.93792,0,-1.72292,0,0.0412654,0.0277884,-0.75804,0.650308
,77.307000,bebop2/ground_truth/odometry,8.34078,0,0.107757,0,-4.80358,0,0.0100312,0,1.93789,0,-1.72942,0,0.044226,0.0311314,-0.75997,0.647704
,77.317000,bebop2/ground_truth/odometry,8.33988,0,0.116462,0,-4.80429,0,0.00844529,0,1.93787,0,-1.73597,0,0.0471311,0.0344004,-0.761886,0.645077
,77.327000,bebop2/ground_truth/odometry,8.33896,0,0.124949,0,-4.8051,0,0.00685833,0,1.93786,0,-1.74255,0,0.0499744,0.0375792,-0.76379,0.642429
,77.337000,bebop2/ground_truth/odometry,8.33802,0,0.133188,0,-4.80604,0,0.00529087,0,1.93786,0,-1.74916,0,0.0527507,0.040651,-0.765683,0.639761
,77.347000,bebop2/ground_truth/odometry,8.33705,0,0.141161,0,-4.8071,0,0.00375531,0,1.93788,0,-1.7558,0,0.0554557,0.0436058,-0.767568,0.637073
,77.357000,bebop2/ground_truth/odometry,8.33605,0,0.148865,0,-4.8083,0,0.00225073,0,1.93791,0,-1.76248,0,0.0580875,0.0464439,-0.769445,0.634369
,77.367000,bebop2/ground_truth/odometry,8.33502,0,0.156311,0,-4.80964,0,0.000765539,0,1.93795,0,-1.76918,0,0.0606456,0.0491741,-0.771313,0.631648
,77.377000,bebop2/ground_truth/odometry,8.33397,0,0.163514,0,-4.81114,0,-0.000713641,0,1.938,0,-1.77591,0,0.0631307,0.051807,-0.773174,0.628914
,77.387000,bebop2/ground_truth/odometry,8.33288,0,0.170483,0,-4.81279,0,-0.00219229,0,1.93806,0,-1.78267,0,0.0655436,0.0543484,-0.775026,0.626166
,77.397000,bebop2/ground_truth/odometry,8.33177,0,0.177216,0,-4.8146,0,-0.00366306,0,1.93814,0,-1.78944,0,0.0678853,0.0567957,-0.776872,0.623407
,77.407000,bebop2/ground_truth/odometry,8.33062,0,0.1837,0,-4.81658,0,-0.00510847,0,1.93823,0,-1.79624,0,0.0701552,0.059139,-0.778711,0.620637
,77.417000,bebop2/ground_truth/odometry,8.32944,0,0.189919,0,-4.81874,0,-0.00650934,0,1.93832,0,-1.80305,0,0.0723521,0.0613666,-0.780545,0.617858
,77.427000,bebop2/ground_truth/odometry,8.32822,0,0.195861,0,-4.82108,0,-0.00785339,0,1.93843,0,-1.80988,0,0.0744738,0.0634709,-0.782377,0.61507
,77.437000,bebop2/ground_truth/odometry,8.32697,0,0.201523,0,-4.82361,0,-0.00913973,0,1.93855,0,-1.81672,0,0.0765184,0.0654517,-0.784207,0.612275
,77.447000,bebop2/ground_truth/odometry,8.32569,0,0.206908,0,-4.82633,0,-0.0103766,0,1.93867,0,-1.82357,0,0.0784838,0.0673145,-0.786034,0.609475
,77.457000,bebop2/ground_truth/odometry,8.32436,0,0.212025,0,-4.82924,0,-0.0115738,0,1.9388,0,-1.83043,0,0.0803687,0.0690665,-0.787858,0.606671
,77.467000,bebop2/ground_truth/odometry,8.323,0,0.216876,0,-4.83236,0,-0.0127353,0,1.93894,0,-1.8373,0,0.0821725,0.0707114,-0.78968,0.603865
,77.477000,bebop2/ground_truth/odometry,8.32159,0,0.221461,0,-4.83569,0,-0.013855,0,1.93908,0,-1.84417,0,0.083895,0.0722473,-0.791501,0.601056
,77.487000,bebop2/ground_truth/odometry,8.32014,0,0.225771,0,-4.83922,0,-0.0149191,0,1.93923,0,-1.85104,0,0.0855362,0.0736673,-0.79332,0.598247
,77.497000,bebop2/ground_truth/odometry,8.31865,0,0.229795,0,-4.84297,0,-0.0159128,0,1.93938,0,-1.8579,0,0.0870951,0.0749637,-0.79514,0.595438
,77.507000,bebop2/ground_truth/odometry,8.31711,0,0.233527,0,-4.84693,0,-0.0168275,0,1.93953,0,-1.86477,0,0.0885701,0.0761319,-0.796962,0.59263
,77.517000,bebop2/ground_truth/odometry,8.31552,0,0.236962,0,-4.85111,0,-0.0176629,0,1.93968,0,-1.87162,0,0.0899586,0.0771719,-0.798786,0.589824
,77.527000,bebop2/ground_truth/odometry,8.31388,0,0.240103,0,-4.85551,0,-0.0184249,0,1.93983,0,-1.87847,0,0.091258,0.0780877,-0.800613,0.587021
,77.537000,bebop2/ground_truth/odometry,8.31219,0,0.242952,0,-4.86014,0,-0.0191206,0,1.93998,0,-1.88531,0,0.0924661,0.0788842,-0.80244,0.584223
,77.547000,bebop2/ground_truth/odometry,8.31045,0,0.245512,0,-4.86499,0,-0.0197526,0,1.94013,0,-1.89213,0,0.0935822,0.0795642,-0.80427,0.581431
,77.557000,bebop2/ground_truth/odometry,8.30866,0,0.247784,0,-4.87007,0,-0.0203165,0,1.94028,0,-1.89894,0,0.0946067,0.0801276,-0.806102,0.578644
,77.567000,bebop2/ground_truth/odometry,8.30681,0,0.249768,0,-4.87538,0,-0.0208037,0,1.94042,0,-1.90573,0,0.0955408,0.0805719,-0.807936,0.575864
,77.577000,bebop2/ground_truth/odometry,8.3049,0,0.251463,0,-4.88092,0,-0.021205,0,1.94056,0,-1.9125,0,0.0963859,0.0808946,-0.809773,0.573091
,77.587000,bebop2/ground_truth/odometry,8.30294,0,0.252872,0,-4.88669,0,-0.0215143,0,1.94068,0,-1.91925,0,0.0971429,0.0810944,-0.811613,0.570325
,77.597000,bebop2/ground_truth/odometry,8.30091,0,0.253995,0,-4.89269,0,-0.02173,0,1.9408,0,-1.92598,0,0.0978116,0.0811724,-0.813457,0.567567
,77.607000,bebop2/ground_truth/odometry,8.29882,0,0.254835,0,-4.89891,0,-0.0218536,0,1.94092,0,-1.93268,0,0.0983917,0.0811309,-0.815304,0.564816
,77.617000,bebop2/ground_truth/odometry,8.29667,0,0.255397,0,-4.90537,0,-0.0218869,0,1.94102,0,-1.93936,0,0.0988825,0.0809724,-0.817153,0.562073
,77.627000,bebop2/ground_truth/odometry,8.29445,0,0.255682,0,-4.91205,0,-0.0218301,0,1.94111,0,-1.94602,0,0.0992843,0.0806991,-0.819005,0.559339
,77.637000,bebop2/ground_truth/odometry,8.29216,0,0.255696,0,-4.91897,0,-0.0216812,0,1.94119,0,-1.95265,0,0.0995986,0.0803124,-0.82086,0.556614
,77.647000,bebop2/ground_truth/odometry,8.28981,0,0.255447,0,-4.92611,0,-0.021437,0,1.94126,0,-1.95925,0,0.0998282,0.0798141,-0.822717,0.553896
,77.657000,bebop2/ground_truth/odometry,8.28738,0,0.254944,0,-4.93347,0,-0.0210947,0,1.94132,0,-1.96583,0,0.0999766,0.0792062,-0.824575,0.551187
,77.667000,bebop2/ground_truth/odometry,8.28488,0,0.254197,0,-4.94106,0,-0.0206521,0,1.94137,0,-1.97238,0,0.100048,0.0784913,-0.826435,0.548484
,77.677000,bebop2/ground_truth/odometry,8.28231,0,0.253214,0,-4.94887,0,-0.020108,0,1.9414,0,-1.9789,0,0.100044,0.0776721,-0.828296,0.545788
,77.687000,bebop2/ground_truth/odometry,8.27967,0,0.252003,0,-4.9569,0,-0.0194618,0,1.94141,0,-1.9854,0,0.0999675,0.0767507,-0.830157,0.543098
,77.697000,bebop2/ground_truth/odometry,8.27695,0,0.250564,0,-4.96515,0,-0.0187138,0,1.94142,0,-1.99187,0,0.0998183,0.0757284,-0.832018,0.540414
,77.707000,bebop2/ground_truth/odometry,8.27415,0,0.248905,0,-4.97361,0,-0.0178646,0,1.94141,0,-1.99832,0,0.0995974,0.0746075,-0.833879,0.537736
,77.717000,bebop2/ground_truth/odometry,8.27127,0,0.247032,0,-4.98228,0,-0.0169166,0,1.94138,0,-2.00475,0,0.0993064,0.0733916,-0.835739,0.535062
,77.727000,bebop2/ground_truth/odometry,8.26831,0,0.244955,0,-4.99115,0,-0.0158732,0,1.94134,0,-2.01115,0,0.0989481,0.0720854,-0.837598,0.532393
,77.737000,bebop2/ground_truth/odometry,8.26527,0,0.242691,0,-5.00023,0,-0.0147385,0,1.94128,0,-2.01753,0,0.0985267,0.070695,-0.839455,0.529727
,77.747000,bebop2/ground_truth/odometry,8.26215,0,0.240253,0,-5.00951,0,-0.0135147,0,1.94121,0,-2.0239,0,0.0980473,0.0692259,-0.841307,0.527064
,77.757000,bebop2/ground_truth/odometry,8.25895,0,0.237657,0,-5.01899,0,-0.0122019,0,1.94112,0,-2.03024,0,0.0975152,0.067682,-0.843156,0.524402
,77.767000,bebop2/ground_truth/odometry,8.25566,0,0.234912,0,-5.02866,0,-0.0107984,0,1.94102,0,-2.03657,0,0.0969343,0.0660655,-0.845,0.521741
,77.777000,bebop2/ground_truth/odometry,8.25228,0,0.232023,0,-5.03852,0,-0.00930275,0,1.94091,0,-2.04289,0,0.0963068,0.0643777,-0.84684,0.519079
,77.787000,bebop2/ground_truth/odometry,8.24881,0,0.228996,0,-5.04856,0,-0.00771637,0,1.94078,0,-2.04919,0,0.0956336,0.0626204,-0.848673,0.516417
,77.797000,bebop2/ground_truth/odometry,8.24526,0,0.225835,0,-5.05878,0,-0.00604432,0,1.94064,0,-2.05548,0,0.0949151,0.0607974,-0.850502,0.513753
,77.807000,bebop2/ground_truth/odometry,8.24161,0,0.222551,0,-5.06918,0,-0.00429464,0,1.94048,0,-2.06176,0,0.0941526,0.0589148,-0.852323,0.511086
,77.817000,bebop2/ground_truth/odometry,8.23788,0,0.219155,0,-5.07975,0,-0.00247581,0,1.94031,0,-2.06804,0,0.0933489,0.0569797,-0.854138,0.508417
,77.827000,bebop2/ground_truth/odometry,8.23405,0,0.215663,0,-5.09048,0,-0.000593713,0,1.94013,0,-2.07431,0,0.0925085,0.0549986,-0.855943,0.505745
,77.837000,bebop2/ground_truth/odometry,8.23013,0,0.212088,0,-5.10137,0,0.0013498,0,1.93993,0,-2.08057,0,0.0916365,0.052976,-0.85774,0.503069
,77.847000,bebop2/ground_truth/odometry,8.22612,0,0.208441,0,-5.11242,0,0.00335598,0,1.93973,0,-2.08684,0,0.090737,0.050914,-0.859527,0.500387
,77.857000,bebop2/ground_truth/odometry,8.22201,0,0.204727,0,-5.12361,0,0.00542601,0,1.93951,0,-2.0931,0,0.0898121,0.0488133,-0.861305,0.4977
,77.867000,bebop2/ground_truth/odometry,8.21781,0,0.200948,0,-5.13496,0,0.00755779,0,1.93928,0,-2.09936,0,0.0888619,0.0466756,-0.863072,0.495006
,77.877000,bebop2/ground_truth/odometry,8.21351,0,0.197104,0,-5.14644,0,0.00974443,0,1.93905,0,-2.10562,0,0.0878851,0.0445042,-0.86483,0.492306
,77.887000,bebop2/ground_truth/odometry,8.20912,0,0.193202,0,-5.15806,0,0.0119753,0,1.9388,0,-2.11189,0,0.0868806,0.0423051,-0.866576,0.489599
,77.897000,bebop2/ground_truth/odometry,8.20462,0,0.189249,0,-5.1698,0,0.0142392,0,1.93855,0,-2.11816,0,0.0858491,0.0400852,-0.868312,0.486886
,77.907000,bebop2/ground_truth/odometry,8.20003,0,0.185257,0,-5.18167,0,0.0165282,0,1.93829,0,-2.12443,0,0.0847937,0.0378511,-0.870035,0.484165
,77.917000,bebop2/ground_truth/odometry,8.19534,0,0.181239,0,-5.19366,0,0.018839,0,1.93802,0,-2.13072,0,0.0837189,0.0356074,-0.871746,0.481437
,77.927000,bebop2/ground_truth/odometry,8.19055,0,0.177206,0,-5.20576,0,0.0211729,0,1.93775,0,-2.13701,0,0.0826294,0.0333563,-0.873445,0.4787
,77.937000,bebop2/ground_truth/odometry,8.18566,0,0.173163,0,-5.21797,0,0.0235317,0,1.93748,0,-2.1433,0,0.0815285,0.0310984,-0.87513,0.475955
,77.947000,bebop2/ground_truth/odometry,8.18067,0,0.169114,0,-5.23028,0,0.0259149,0,1.9372,0,-2.14961,0,0.0804172,0.0288348,-0.876802,0.473202
,77.957000,bebop2/ground_truth/odometry,8.17557,0,0.16506,0,-5.24268,0,0.0283171,0,1.93691,0,-2.15592,0,0.0792946,0.0265681,-0.878461,0.470439
,77.967000,bebop2/ground_truth/odometry,8.17038,0,0.161003,0,-5.25518,0,0.0307293,0,1.93663,0,-2.16225,0,0.0781595,0.0243028,-0.880107,0.467667
,77.977000,bebop2/ground_truth/odometry,8.16508,0,0.156948,0,-5.26776,0,0.0331418,0,1.93634,0,-2.16859,0,0.0770117,0.0220445,-0.881739,0.464887
,77.987000,bebop2/ground_truth/odometry,8.15969,0,0.152904,0,-5.28042,0,0.0355481,0,1.93605,0,-2.17493,0,0.0758537,0.0197981,-0.883357,0.462098
,77.997000,bebop2/ground_truth/odometry,8.15419,0,0.148882,0,-5.29315,0,0.0379467,0,1.93576,0,-2.18129,0,0.0746898,0.0175669,-0.884961,0.4593
,78.007000,bebop2/ground_truth/odometry,8.14859,0,0.14489,0,-5.30595,0,0.0403401,0,1.93548,0,-2.18766,0,0.0735252,0.015352,-0.886551,0.456492
,78.017000,bebop2/ground_truth/odometry,8.14288,0,0.140938,0,-5.31882,0,0.0427318,0,1.93519,0,-2.19404,0,0.0723639,0.0131536,-0.888127,0.453675
,78.027000,bebop2/ground_truth/odometry,8.13708,0,0.137028,0,-5.33174,0,0.0451227,0,1.93491,0,-2.20043,0,0.071208,0.0109721,-0.889688,0.450849
